0.0974385375284138+0i,0.294192876717096+0i,0.294192876717096+0i,0.292710682272822+0i,0.89986525521942+0i,0.908770104964495+0i,0.907287912377642+0i,0.911240425941375+0i,0.896406805851189+0i,0.890406351283562+0i,0.893370736456213+0i,0+0i,0.00390759863684388+0i,0.000943213464062984+0i
6.87928098125404e-07+0i,3.1626368072096e-06+0i,3.1626368072096e-06+0i,3.14531557333789e-06+0i,0.899999998425445+0i,0.911600188073073+0i,0.911600170752968+0i,0.911600216939914+0i,0.899999958011867+0i,0.911599546283642+0i,0.911599580923851+0i,0+0i,4.566209473387e-08+0i,1.10218849141761e-08+0i
-2.12431997436914e-15+0i,-9.69466318764289e-15+9.2341394783099e-07i,-9.69466318764289e-15+9.2341394783099e-07i,-9.58850546632499e-15+9.23413947713117e-07i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0.91160023778693+0i,0.9+0i,0.911600237786936+0i,0.911600237786935+0i,0+0i,-2.79870246934635e-16+0i,-6.75548872418605e-17+0i
0.369134098639606+0i,0.697283268411525+0i,0.697283268411525+0i,0.676766213287045+0i,0.898134813173635+0i,0.876905810903061+0i,0.856388755806566+0i,0.911100902719617+0i,0.850261684630276+0i,0.738396454860548+0i,0.779430565040522+0i,0+0i,0.0540904179640166+0i,0.0130563077845396+0i
-2.28469928835124e-16+0i,-1.05760051056011e-15+8.54771608746061e-06i,-1.05760051056011e-15+8.54771608746061e-06i,-1.05465334100425e-15+8.54771606477019e-06i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786931+0i,0.91160023778693+0i,0+0i,-7.77052224587455e-18+0i,-1.87564331080077e-18+0i
1.18444028535625e-06+0i,5.46346359736679e-06+0i,5.46346359736679e-06+0i,5.44543993899042e-06+0i,0.8999999983618+0i,0.911600186255486+0i,0.911600168235282+0i,0.911600216289159+0i,0.899999956314657+0i,0.911599523450019+0i,0.911599559490427+0i,0+0i,4.75078101148956e-08+0i,1.1467402433083e-08+0i
1.41886456596775e-06+0i,6.54864749837114e-06+0i,6.54864749837114e-06+0i,6.53036038816629e-06+0i,0.89999999833757+0i,0.911600185563477+0i,0.911600167276745+0i,0.911600216041365+0i,0.899999955668527+0i,0.911599514756163+0i,0.911599551329628+0i,0+0i,4.82104766817764e-08+0i,1.16370116134085e-08+0i
-1.10628192054827e-16+0i,-5.13459854397813e-16+1.93835168896781e-08i,-5.13459854397813e-16+1.93835168896781e-08i,-5.08660447627486e-16+1.93835168896364e-08i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0+0i,-1.26531923041969e-17+0i,-3.05421886990395e-18+0i
-1.92606020997641e-17+0i,-1.00310504650736e-16+2.76516846837791e-09i,-1.00310504650736e-16+2.76516846837791e-09i,-9.97284690864177e-17+2.76516846834213e-09i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0+0i,-1.5343585324151e-18+0i,-3.70362403265546e-19+0i
6.19818587768733e-18+0i,2.85546727873148e-17+7.9486643947772e-05i,2.85546727873148e-17+7.9486643947772e-05i,2.84341291033688e-17+7.94866453221211e-05i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0+0i,3.169172157271e-19+0i,7.64972585229511e-20+0i
0.991917491500241+0i,0.951928790128248+0i,0.951928790128248+0i,0.931411653167165+0i,0.898134805730825+0i,0.876905692914886+0i,0.856388555953991+0i,0.91110092118304+0i,0.850261486155333+0i,0.738396319236614+0i,0.779430593157863+0i,0+0i,0.0540906338060349+0i,0.0130563598842238+0i
-9.91495124926809e-16+0i,-4.60151616752543e-15+3.59214962499428e-07i,-4.60151616752543e-15+3.59214962499428e-07i,-4.59425851894773e-15+3.59214962163488e-07i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0+0i,-1.9133764825771e-17+0i,-4.61849496085287e-18+0i
0.00390927284290625+0i,0.014451203166338+0i,0.014451203166338+0i,0.0129690941741243+0i,0.899865262818891+0i,0.908770243669087+0i,0.907288134676945+0i,0.911240425322751+0i,0.896407008503762+0i,0.890406979784214+0i,0.893371197768004+0i,0+0i,0.00390737825214592+0i,0.000943160267772781+0i
0.991917467823687+0i,0.951928710277865+0i,0.951928710277865+0i,0.931411513214258+0i,0.898134800267005+0i,0.876905606292948+0i,0.856388409243087+0i,0.911100934734004+0i,0.850261340453458+0i,0.738396216329301+0i,0.779430610464293+0i,0+0i,0.0540907922568434+0i,0.0130563981309665+0i
0.0212230625783887+0i,0.077471626585171+0i,0.077471626585171+0i,0.0759895397180623+0i,0.89986526483048+0i,0.908770280408364+0i,0.907288193543151+0i,0.911240425182904+0i,0.896407062146136+0i,0.890407157340894+0i,0.893371331070415+0i,0+0i,0.00390731991612891+0i,0.000943146186634062+0i
-3.99245825287619e-16+0i,-1.84010789406684e-15+1.04953974730521e-07i,-1.84010789406684e-15+1.04953974730521e-07i,-1.8297138028813e-15+1.0495397472885e-07i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786931+0i,0.911600237786931+0i,0+0i,-2.74027782406262e-17+0i,-6.61446368068155e-18+0i
